Station Yasnaya;ZAB;station_yasnaya;station_yasnaya;4723;station_yasnaya0;50.833;115.783;34;2694
Savino;IVA;savino;savino;4722;savino0;56.596;41.191;19;2695
Fornosovo;LEN;fornosovo;fornosovo;4721;fornosovo0;59.572;30.561;65;2696
Chinar;DAG;chinar;chinar;4718;chinar0;42.106;48.148;96;2697
Kislyakovskaya;KRA;kislyakovskaya;kislyakovskaya;4717;kislyakovskaya0;46.442;39.677;171;2698
Surgut;SAM;surgut;surgut;4714;surgut1;53.921;51.198;49;2699
Novy Engenoy;CHC;novy_engenoy;novy_engenoy;4713;novy_engenoy0;43.311;46.026;77;2700
Chyornaya;MOS;chyornaya;chyornaya;4712;chyornaya0;55.844;37.131;173;2701
Kortkeros;KOM;kortkeros;kortkeros;4710;kortkeros0;61.804;51.577;22;2702
Pad Melnichnaya;IRK;pad_melnichnaya;pad_melnichnaya;4706;pad_melnichnaya0;52.162;104.378;55;2703
Olenino;TUV;olenino;olenino;4704;olenino0;56.208;33.484;29;2704
Karabash;TAT;karabash;karabas;4704;karabash1;54.695;52.58;51;2705
Severnoye;NOS;severnoye;severnoye;4700;severnoye0;56.352;78.337;46;2706
Misheronsky;MOS;misheronsky;miseronskij;4697;misheronsky0;55.719;39.731;174;2707
Alexandrovka;ROS;alexandrovka;alexandrovka;4695;alexandrovka0;46.783;38.999;81;2708
Fatezh;KUR;fatezh;fatez;4691;fatezh0;52.092;35.863;19;2709
Sukhobezvodnoye;NIZ;sukhobezvodnoye;suchobezvodnoje;4688;sukhobezvodnoye0;57.048;44.888;62;2710
Bogatyryovka;DAG;bogatyryovka;bogatyryovka;4685;bogatyryovka0;43.114;47.369;97;2711
Shebalino;ALR;shebalino;shebalino;4685;shebalino0;51.295;85.682;8;2712
Troitskoye;KHB;troitskoye;troitskoye;4683;troitskoye5;49.441;136.553;22;2713
Arsenyevo;TUL;arsenyevo;arsenjevo;4680;arsenyevo0;53.737;36.66;32;2714
Vodny;KOM;vodny;vodnyj;4677;vodny0;63.505;53.409;23;2715
Donskoye;TAM;donskoye;donskoye;4676;donskoye1;52.777;41.479;25;2716
Urkarakh;DAG;urkarakh;urkarakh;4673;urkarakh0;42.157;47.633;98;2717
Kosikha;ALT;kosikha;kosikha;4673;kosikha0;53.363;84.578;46;2718
Velichayevskoye;STA;velichayevskoye;velichayevskoye;4666;velichayevskoye0;44.948;45.133;81;2719
Verkhneye Dubrovo;SVE;verkhneye_dubrovo;verchneje_dubrovo;4663;verkhneye_dubrovo0;56.75;61.044;75;2720
Ptichye;STA;ptichye;ptichye;4663;ptichye0;45.522;41.711;82;2721
Vygonichi;BRY;vygonichi;vygonici;4658;vygonichi0;53.131;34.089;35;2722
Posevnaya;NOS;posevnaya;posevnaja;4657;posevnaya0;54.297;83.335;47;2723
Zyazikov Yurt;ING;zyazikov_yurt;zyazikov_yurt;4653;zyazikov_yurt0;43.496;44.768;24;2724
Krasny Bor;LEN;krasny_bor;krasnyj_bor;4649;krasny_bor1;59.685;30.679;66;2725
Achit;SVE;achit;acit;4642;achit0;56.8;57.899;76;2726
Vetluzhsky;NIZ;vetluzhsky;vetluzskij;4639;vetluzhsky1;57.179;45.113;63;2727
Leskolovo;LEN;leskolovo;leskolovo;4638;leskolovo0;60.272;30.468;67;2728
Krasyukovskaya;ROS;krasyukovskaya;krasyukovskaya;4635;krasyukovskaya0;47.519;40.081;82;2729
Beya;KHK;beya;beya;4635;beya0;53.046;90.909;15;2730
Sovetskoye;ALT;sovetskoye;sovetskoje;4634;sovetskoye0;52.282;85.416;47;2731
Singapay;TYU;singapay;singapay;4633;singapay0;61.154;72.645;69;2732
Palekh;IVA;palekh;palech;4633;palekh0;56.801;41.863;20;2733
Yumaguzino;BAS;yumaguzino;yumaguzino;4633;yumaguzino0;52.898;56.387;76;2734
Komsomolskoye;CHU;komsomolskoye;komsomolskoye;4632;komsomolskoye2;55.262;47.539;13;2735
Yagul;UDM;yagul;yagul;4630;yagul0;56.944;53.31;26;2736
Proletary;NOV;proletary;proletarij;4630;proletary0;58.431;31.715;15;2737
Doschatoye;NIZ;doschatoye;doscatoje;4630;doschatoye0;55.411;42.127;64;2738
Adil Yangiyurt;DAG;adil_yangiyurt;adil_yangiyurt;4630;adil_yangiyurt0;43.563;46.585;99;2739
Dukhovnitskoye;SAR;dukhovnitskoye;duchovnickoje;4628;dukhovnitskoye0;52.481;48.214;37;2740
Kuryi;SVE;kuryi;kuryi;4622;kuryi0;56.914;62.119;77;2741
Soldatskaya;KAB;soldatskaya;soldatskaya;4622;soldatskaya0;43.813;43.824;38;2742
Golovchino;BEL;golovchino;golovchino;4621;golovchino0;50.534;35.802;37;2743
Tselinnoye;KRG;tselinnoye;tselinnoye;4619;tselinnoye1;54.506;63.682;18;2744
Reshetnikovo;MOS;reshetnikovo;resetnikovo;4617;reshetnikovo0;56.452;36.566;175;2745
Krasnoarmeyskoye;SAM;krasnoarmeyskoye;krasnoarmeyskoye;4615;krasnoarmeyskoye1;52.713;50.035;50;2746
Zelenogorsky;KEM;zelenogorsky;zelenogorskij;4612;zelenogorsky0;55;86.96;38;2747
Aginskoye;KRY;aginskoye;aginskoje;4610;aginskoye1;55.261;94.914;47;2748
Kayasula;STA;kayasula;kayasula;4602;kayasula0;44.321;44.994;83;2749
Shenkursk;ARK;shenkursk;senkursk;4600;shenkursk0;62.107;42.91;21;2750
Yuzhny Ural;ORE;yuzhny_ural;yuzhny_ural;4599;yuzhny_ural0;51.729;55.035;44;2751
Sadovy;NOS;sadovy;sadovy;4599;sadovy0;55.136;82.973;48;2752
Dubki;SAR;dubki;dubki;4596;dubki1;51.662;46.062;38;2753
Nizhnyaya Omka;OMS;nizhnyaya_omka;nizhnyaya_omka;4592;nizhnyaya_omka0;55.435;74.938;36;2754
Mekenskaya;CHC;mekenskaya;mekenskaya;4591;mekenskaya0;43.665;45.379;78;2755
Cherdyn;PER;cherdyn;cerdyn;4590;cherdyn0;60.398;56.479;50;2756
Pervomaysky;STA;pervomaysky;pervomajskij;4588;pervomaysky7;44.233;43.116;84;2757
Overyata;PER;overyata;overjata;4586;overyata0;58.087;55.86;51;2758
Yasenskaya;KRA;yasenskaya;yasenskaya;4580;yasenskaya0;46.358;38.266;172;2759
Sars;PER;sars;sars;4577;sars0;56.546;57.139;52;2760
Perelyub;SAR;perelyub;perelyub;4575;perelyub0;51.862;50.348;39;2761
Ikon Khalk;KAR;ikon_khalk;ikon_khalk;4575;ikon_khalk0;44.307;41.914;19;2762
Ivnyaki;YAR;ivnyaki;ivnyaki;4570;ivnyaki0;57.632;39.632;17;2763
Spas Demensk;KLG;spas_demensk;spas_demensk;4569;spas_demensk0;54.412;34.031;25;2764
Staraya Vichuga;IVA;staraya_vichuga;staraja_vicuga;4568;staraya_vichuga0;57.27;41.877;21;2765
Lebyazhye;ALT;lebyazhye;lebjazje;4568;lebyazhye2;53.24;83.66;48;2766
Siukh;DAG;siukh;siukh;4567;siukh0;43.365;46.598;100;2767
Lyuban;LEN;lyuban;ljuban;4565;lyuban0;59.342;31.246;68;2768
Vyshestebliyevskaya;KRA;vyshestebliyevskaya;vyshestebliyevskaya;4562;vyshestebliyevskaya0;45.195;37;173;2769
Nikolo Pavlovskoye;SVE;nikolo_pavlovskoye;nikolo_pavlovskoye;4560;nikolo_pavlovskoye0;57.787;60.053;78;2770
Rovnoye;SAR;rovnoye;rovnoje;4550;rovnoye0;50.772;46.05;40;2771
Motygino;KRY;motygino;motygino;4550;motygino0;58.182;94.687;48;2772
Barsukovskaya;STA;barsukovskaya;barsukovskaya;4549;barsukovskaya0;44.765;41.816;85;2773
Garbolovo;LEN;garbolovo;garbolovo;4548;garbolovo0;60.341;30.496;69;2774
Tsvetkovka;DAG;tsvetkovka;tsvetkovka;4547;tsvetkovka0;43.94;46.835;101;2775
Kyzyl Mazhalyk;TVE;kyzyl_mazhalyk;kyzyl_mazhalyk;4546;kyzyl_mazhalyk0;51.146;90.581;8;2776
Gornopravdinsk;TYU;gornopravdinsk;gornopravdinsk;4542;gornopravdinsk0;60.059;69.931;70;2777
Gurulba;BUR;gurulba;gurulba;4535;gurulba0;51.823;107.409;29;2778
Ozyorki;ALT;ozyorki;ozyorki;4527;ozyorki0;53.626;83.712;49;2779
Bagdarin;BUR;bagdarin;bagdarin;4525;bagdarin0;54.443;113.585;30;2780
Michurinsky;BRY;michurinsky;michurinsky;4525;michurinsky1;53.276;34.233;36;2781
Bilimbay;SVE;bilimbay;bilimbay;4520;bilimbay0;56.961;59.815;79;2782
Urukh;KAB;urukh;urukh;4519;urukh0;43.298;44.03;39;2783
Mari Turek;MAR;mari_turek;mari_turek;4518;mari_turek0;56.793;49.627;16;2784
Mstyora;VLA;mstyora;mstera;4517;mstyora0;56.262;41.865;31;2785
Voyskovitsy;LEN;voyskovitsy;voyskovitsy;4514;voyskovitsy0;59.53;29.955;70;2786
Prochnookopskaya;KRA;prochnookopskaya;prochnookopskaya;4514;prochnookopskaya0;45.063;41.12;174;2787
Kyzyl Ozyok;ALR;kyzyl_ozyok;kyzyl_ozyok;4513;kyzyl_ozyok0;51.891;85.993;9;2788
Mugur Aksy;TVE;mugur_aksy;mugur_aksy;4512;mugur_aksy0;50.379;90.439;9;2789
Nizhnyaya Ivolga;BUR;nizhnyaya_ivolga;nizhnyaya_ivolga;4512;nizhnyaya_ivolga0;51.714;107.16;31;2790
Kamyshevatskaya;KRA;kamyshevatskaya;kamyshevatskaya;4508;kamyshevatskaya0;46.415;37.958;175;2791
Yevlashevo;PEN;yevlashevo;jevlasevo;4507;yevlashevo0;53.111;46.831;31;2792
Beltirskoye;KHK;beltirskoye;beltirskoye;4507;beltirskoye0;53.333;90.267;16;2793
Meskety;CHC;meskety;meskety;4507;meskety0;43.159;46.36;79;2794
Bammatyurt;DAG;bammatyurt;bammatyurt;4502;bammatyurt0;43.345;46.605;102;2795
Demyansk;NOV;demyansk;demjansk;4501;demyansk0;57.645;32.462;16;2796
Medvenka;KUR;medvenka;medvenka;4498;medvenka0;51.418;36.101;20;2797
Dorokhovo;MOS;dorokhovo;dorokhovo;4497;dorokhovo0;55.551;36.375;176;2798
Tonkino;NIZ;tonkino;tonkino;4496;tonkino0;57.372;46.46;65;2799
Novye Vikri;DAG;novye_vikri;novye_vikri;4495;novye_vikri0;42.3;47.993;103;2800
Bazarny Syzgan;ULY;bazarny_syzgan;bazarnyj_syzgan;4494;bazarny_syzgan0;53.753;46.773;23;2801
Krasnoshchyokovo;ALT;krasnoshchyokovo;krasnoshchyokovo;4492;krasnoshchyokovo0;51.665;82.74;50;2802
Tayzhina;KEM;tayzhina;tayzhina;4489;tayzhina0;53.682;87.427;39;2803
Yelantsy;IRK;yelantsy;yelantsy;4488;yelantsy0;52.787;106.381;56;2804
Urma;DAG;urma;urma;4488;urma0;42.531;47.289;104;2805
Zolotukhino;KUR;zolotukhino;zolotuchino;4487;zolotukhino0;52.082;36.385;21;2806
Prechistoye;YAR;prechistoye;precistoje;4486;prechistoye0;58.422;40.32;18;2807
Irbeyskoye;KRY;irbeyskoye;irbeyskoye;4486;irbeyskoye0;55.643;95.453;49;2808
Moryakovsky Zaton;TOM;moryakovsky_zaton;moryakovsky_zaton;4480;moryakovsky_zaton0;56.696;84.633;25;2809
Rzhaksa;TAM;rzhaksa;rzaksa;4480;rzhaksa0;52.129;42.019;26;2810
Petrovskoye;YAR;petrovskoye;petrovskoje;4478;petrovskoye1;57.013;39.265;19;2811
Tsentralny;ALT;tsentralny;centralnyj;4478;tsentralny0;53.21;83.611;51;2812
Adyge Khabl;KAR;adyge_khabl;adyge_khabl;4476;adyge_khabl0;44.334;41.941;20;2813
Lyamino;PER;lyamino;ljamino;4475;lyamino0;58.281;57.728;53;2814
Oktyabrskoye;CHC;oktyabrskoye;oktjabrskoje;4475;oktyabrskoye3;43.311;45.573;80;2815
Belyaevka;ORE;belyaevka;belyaevka;4473;belyaevka0;51.395;56.404;45;2816
Ferzikovo;KLG;ferzikovo;ferzikovo;4472;ferzikovo0;54.544;36.744;26;2817
Bolshoy Lug;IRK;bolshoy_lug;bolshoy_lug;4472;bolshoy_lug0;52.059;104.083;57;2818
Petrakovskoye;DAG;petrakovskoye;petrakovskoye;4467;petrakovskoye0;43.254;46.632;105;2819
Erken Shakhar;KAR;erken_shakhar;erken_shakhar;4466;erken_shakhar0;44.367;41.95;21;2820
Cheryomukhovo;SVE;cheryomukhovo;cheryomukhovo;4465;cheryomukhovo0;60.346;59.984;80;2821
Mokrousovo;KRG;mokrousovo;mokrousovo;4464;mokrousovo0;55.808;66.767;19;2822
Osypnoy Bugor;AST;osypnoy_bugor;osypnoy_bugor;4462;osypnoy_bugor0;46.299;48.055;21;2823
Gremyachevo;NIZ;gremyachevo;gremjacevo;4459;gremyachevo0;55.391;43.038;66;2824
Dvurechensk;SVE;dvurechensk;dvurechensk;4457;dvurechensk0;56.597;61.1;81;2825
Chebenki;ORE;chebenki;chebenki;4457;chebenki0;51.938;55.703;46;2826
Yashalta;KLM;yashalta;yashalta;4457;yashalta0;46.339;42.276;10;2827
Turgenevo;MOR;turgenevo;turgenevo;4453;turgenevo0;54.844;46.322;21;2828
Kalya;SVE;kalya;kalya;4451;kalya0;60.239;59.985;82;2829
Pervomaysky;UDM;pervomaysky;pervomajskij;4450;pervomaysky8;56.854;53.364;27;2830
Bolshoy Tsaryn;KLM;bolshoy_tsaryn;bolshoy_tsaryn;4447;bolshoy_tsaryn0;47.853;45.44;11;2831
Tyumentsevo;ALT;tyumentsevo;tyumentsevo;4446;tyumentsevo0;53.321;81.502;52;2832
Onokhino;TYU;onokhino;onokhino;4445;onokhino0;56.921;65.539;71;2833
Demyanovo;KIR;demyanovo;demjanovo;4445;demyanovo0;60.356;47.081;28;2834
Kardymovo;SMO;kardymovo;kardymovo;4443;kardymovo0;54.893;32.438;18;2835
Parkovy;KRA;parkovy;parkovy;4442;parkovy0;45.839;40.152;176;2836
Beryozovy;KHB;beryozovy;beryozovy;4442;beryozovy1;51.666;135.67;23;2837
Tura;KRY;tura;tura;4440;tura0;64.273;100.206;50;2838
Susuman;MAG;susuman;susuman;4439;susuman0;62.777;148.148;3;2839
Yurla;PER;yurla;yurla;4438;yurla0;59.325;54.328;54;2840
Prigorodnoye;PEN;prigorodnoye;prigorodnoye;4438;prigorodnoye0;52.445;44.209;32;2841
Kirpichnogo Zavoda No.  1;AST;kirpichnogo_zavoda;kirpichnogo_zavoda;4437;kirpichnogo_zavoda0;46.256;48.079;22;2842
Krasnoyarka;OMS;krasnoyarka;krasnoyarka;4431;krasnoyarka0;55.328;73.09;37;2843
Yurovka;KRA;yurovka;yurovka;4430;yurovka0;45.115;37.419;177;2844
Ispravnaya;KAR;ispravnaya;ispravnaya;4429;ispravnaya0;44.072;41.609;22;2845
Khvastovichi;KLG;khvastovichi;khvastovichi;4425;khvastovichi0;53.468;35.094;27;2846
Spasskoye;PRI;spasskoye;spasskoye;4418;spasskoye0;44.613;132.795;42;2847
Tri Protoka;AST;tri_protoka;tri_protoka;4418;tri_protoka0;46.325;48.118;23;2848
Sredny Ikorets;VOR;sredny_ikorets;sredny_ikorets;4411;sredny_ikorets0;51.067;39.752;45;2849
Bavtugay;DAG;bavtugay;bavtugaj;4411;bavtugay0;43.166;46.835;106;2850
Cherkizovo;MOS;cherkizovo;cerkizovo;4400;cherkizovo0;55.966;37.796;177;2851
Tonshayevo;NIZ;tonshayevo;tonsajevo;4397;tonshayevo0;57.737;47.007;67;2852
Beryozovka;NIZ;beryozovka;berezovka;4394;beryozovka3;55.35;43.857;68;2853
Krasnomaysky;TUV;krasnomaysky;krasnomajskij;4393;krasnomaysky0;57.611;34.409;30;2854
Kamskoye Ustye;TAT;kamskoye_ustye;kamskoje_ustje;4391;kamskoye_ustye0;55.198;49.258;52;2855
Novoutkinsk;SVE;novoutkinsk;novoutkinsk;4382;novoutkinsk0;56.984;59.571;83;2856
Shkurinskaya;KRA;shkurinskaya;shkurinskaya;4382;shkurinskaya0;46.583;39.366;178;2857
Karakulino;UDM;karakulino;karakulino;4380;karakulino0;56.012;53.703;28;2858
Sovkhoza >>Seleznyovsky<<;TAM;sovkhoza_>>seleznyovsky<<;sovkhoza_>>seleznyovsky<<;4380;sovkhoza_>>seleznyovsky<<0;52.82;41.172;27;2859
Alexeyevka;SAM;alexeyevka;aleksejevka;4379;alexeyevka3;52.583;51.274;51;2860
Chistogorsky;KEM;chistogorsky;chistogorsky;4379;chistogorsky0;53.97;87.376;40;2861
Komsomolsky;BEL;komsomolsky;komsomolskij;4379;komsomolsky1;50.556;36.423;38;2862
Pushkinskiye Gory;PSK;pushkinskiye_gory;puskinskije_gory;4373;pushkinskiye_gory0;57.022;28.924;16;2863
Zalegoshch;ORY;zalegoshch;zalegosc;4370;zalegoshch0;52.905;36.903;14;2864
Babushkin;BUR;babushkin;babuskin;4368;babushkin0;51.714;105.861;32;2865
Yelan Koleno;VOR;yelan_koleno;yelan_koleno;4365;yelan_koleno0;51.155;41.229;46;2866
Ladovskaya Balka;STA;ladovskaya_balka;ladovskaya_balka;4365;ladovskaya_balka0;45.631;41.405;86;2867
Yerofey Pavlovich;AMU;yerofey_pavlovich;jerofej_pavlovic;4364;yerofey_pavlovich0;53.963;121.954;23;2868
Isakly;SAM;isakly;isakly;4360;isakly0;54.129;51.546;52;2869
Kemlya;MOR;kemlya;kemlya;4358;kemlya0;54.694;45.231;22;2870
Erpeli;DAG;erpeli;erpeli;4358;erpeli0;42.805;46.963;107;2871
Orlovo;VOR;orlovo;orlovo;4354;orlovo0;51.751;39.594;47;2872
Verkh Neyvinsky;SVE;verkh_neyvinsky;verch_nejvinskij;4354;verkh_neyvinsky0;57.275;60.135;84;2873
Aksarka;TYU;aksarka;aksarka;4352;aksarka0;66.558;67.795;72;2874
Oranzherei;AST;oranzherei;oranzherei;4352;oranzherei0;45.848;47.566;24;2875
Agronom;KRA;agronom;agronom;4348;agronom0;45.138;39.195;179;2876
Glinishchevo;BRY;glinishchevo;glinishchevo;4348;glinishchevo0;53.305;34.067;37;2877
Dyadkovo;RYA;dyadkovo;dyadkovo;4345;dyadkovo0;54.606;39.862;22;2878
Staraya Kulatka;ULY;staraya_kulatka;staraja_kulatka;4344;staraya_kulatka0;52.729;47.617;24;2879
Buribay;BAS;buribay;buribay;4342;buribay0;51.965;58.167;77;2880
Belmesyovo;ALT;belmesyovo;belmesyovo;4341;belmesyovo0;53.207;83.703;53;2881
Starodubskoye;STA;starodubskoye;starodubskoye;4340;starodubskoye0;44.561;44.018;87;2882
Velikent;DAG;velikent;velikent;4339;velikent0;42.187;48.067;108;2883
Omsky;OMS;omsky;omsky;4338;omsky0;55.102;73.349;38;2884
Shvartsevsky;TUL;shvartsevsky;shvartsevsky;4336;shvartsevsky0;54.088;37.994;33;2885
Gorny;SAR;gorny;gornyj;4336;gorny2;51.758;48.537;41;2886
Nyuksenitsa;VLD;nyuksenitsa;nyuksenitsa;4333;nyuksenitsa0;60.411;44.234;25;2887
Ust Tsilma;KOM;ust_tsilma;ust_tsilma;4331;ust_tsilma0;65.434;52.151;24;2888
Balakhonovskoye;STA;balakhonovskoye;balakhonovskoye;4326;balakhonovskoye0;44.779;41.777;88;2889
Mayna;KHK;mayna;majna;4325;mayna1;53.001;91.485;17;2890
Privokzalny;SVE;privokzalny;privokzalny;4323;privokzalny0;58.876;60.729;85;2891
Dyakonovo;KUR;dyakonovo;dyakonovo;4322;dyakonovo0;51.597;35.902;22;2892
Kazachyi Lageri;ROS;kazachyi_lageri;kazachyi_lageri;4321;kazachyi_lageri0;47.557;40.121;83;2893
Vostochny;SVE;vostochny;vostocnyj;4316;vostochny1;58.8;61.8;86;2894
Blagodatnoye;STA;blagodatnoye;blagodatnoye;4313;blagodatnoye0;45.398;42.586;89;2895
Tomari;SKL;tomari;tomari;4313;tomari0;47.757;142.051;18;2896
Grivenskaya;KRA;grivenskaya;grivenskaya;4310;grivenskaya0;45.646;38.164;180;2897
Sovetskoye;DAG;sovetskoye;sovetskoje;4310;sovetskoye1;41.726;48.324;109;2898
Danilovka;VOL;danilovka;danilovka;4308;danilovka0;50.362;44.114;38;2899
Safonovo;MUR;safonovo;safonovo;4305;safonovo1;69.044;33.293;20;2900
Vedeno;CHC;vedeno;vedeno;4303;vedeno0;42.971;46.096;81;2901
Gornye Klyuchi;PRI;gornye_klyuchi;gornyje_kljuci;4302;gornye_klyuchi0;45.235;133.499;43;2902
Smidovich;YEW;smidovich;smidovic;4298;smidovich0;48.598;133.814;5;2903
Ust Ishim;OMS;ust_ishim;ust_ishim;4294;ust_ishim0;57.691;71.159;39;2904
Mukhtolovo;NIZ;mukhtolovo;muchtolovo;4293;mukhtolovo0;55.467;43.196;69;2905
Grushevskaya;ROS;grushevskaya;grushevskaya;4291;grushevskaya0;47.439;39.984;84;2906
Novaya Bryan;BUR;novaya_bryan;novaya_bryan;4291;novaya_bryan0;51.721;108.268;33;2907
Gorodishchi;VLA;gorodishchi;gorodisci;4290;gorodishchi0;55.869;39.108;32;2908
Kropachevo;CHE;kropachevo;kropacevo;4284;kropachevo0;55.007;57.988;55;2909
Klyuchi;KAM;klyuchi;klyuchi;4283;klyuchi1;56.312;160.836;5;2910
Proletarsky;MOS;proletarsky;proletarskij;4280;proletarsky1;55.023;37.393;178;2911
Pobedinskoye;CHC;pobedinskoye;pobedinskoye;4278;pobedinskoye0;43.401;45.432;82;2912
Zhukovo;BAS;zhukovo;zhukovo;4270;zhukovo0;54.656;55.77;78;2913
Batashyurt;DAG;batashyurt;batashyurt;4268;batashyurt0;43.311;46.506;110;2914
Pionersky;TYU;pionersky;pionerskij;4267;pionersky1;61.2;62.851;73;2915
Neverkino;PEN;neverkino;neverkino;4266;neverkino0;52.788;46.732;33;2916
Bolshoye Bunkovo;MOS;bolshoye_bunkovo;bolshoye_bunkovo;4266;bolshoye_bunkovo0;55.849;38.605;179;2917
Kazantsevo;CHE;kazantsevo;kazantsevo;4264;kazantsevo0;55.273;61.35;56;2918
Novoukrainsky;KRA;novoukrainsky;novoukrainsky;4262;novoukrainsky0;44.895;38.048;181;2919
Rzhanitsa;BRY;rzhanitsa;rzhanitsa;4262;rzhanitsa0;53.429;33.921;38;2920
Komsomolsky;KLM;komsomolsky;komsomolskij;4261;komsomolsky2;45.33;46.042;12;2921
Falenki;KIR;falenki;falenki;4261;falenki0;58.355;51.599;29;2922
Lesogorsk;IRK;lesogorsk;lesogorsk;4260;lesogorsk0;56.047;99.522;58;2923
Chemal;ALR;chemal;chemal;4260;chemal0;51.411;86.005;10;2924
Kaz;KEM;kaz;kaz;4254;kaz0;53.111;87.545;41;2925
Chukhloma;KOS;chukhloma;cuchloma;4252;chukhloma0;58.753;42.69;14;2926
Shabrovsky;SVE;shabrovsky;shabrovsky;4251;shabrovsky0;56.638;60.592;87;2927
Tarbagatay;BUR;tarbagatay;tarbagatay;4250;tarbagatay0;51.484;107.356;34;2928
Gabishevo;TAT;gabishevo;gabishevo;4249;gabishevo0;55.611;49.142;53;2929
Atemar;MOR;atemar;atemar;4245;atemar0;54.182;45.407;23;2930
Umyot;TAM;umyot;umet;4243;umyot0;52.567;42.968;28;2931
Vypolzovo;KLG;vypolzovo;vypolzovo;4243;vypolzovo0;54.22;34.394;28;2932
Sukhobuzimskoye;KRY;sukhobuzimskoye;sukhobuzimskoye;4241;sukhobuzimskoye0;56.5;93.287;51;2933
Pribelsky;BAS;pribelsky;pribelsky;4241;pribelsky0;54.375;56.45;79;2934
Anuchino;PRI;anuchino;anuchino;4239;anuchino0;43.965;133.053;44;2935
Novaya Chara;ZAB;novaya_chara;novaja_cara;4238;novaya_chara0;56.797;118.271;35;2936
Bolshiye Saly;ROS;bolshiye_saly;bolshiye_saly;4234;bolshiye_saly0;47.389;39.684;85;2937
Mosalsk;KLG;mosalsk;mosalsk;4234;mosalsk0;54.49;34.991;29;2938
Maksimovshchina;IRK;maksimovshchina;maksimovshchina;4232;maksimovshchina0;52.609;104.514;59;2939
Uyemsky;ARK;uyemsky;uyemsky;4232;uyemsky0;64.474;40.853;22;2940
Fedotovo;VLD;fedotovo;fedotovo;4228;fedotovo0;59.203;39.179;26;2941
Ust Nera;SAK;ust_nera;ust_nera;4228;ust_nera0;64.56;143.227;29;2942
Shaturtorf;MOS;shaturtorf;shaturtorf;4228;shaturtorf0;55.564;39.424;180;2943
Kumeny;KIR;kumeny;kumeny;4227;kumeny0;58.109;49.926;30;2944
Kalashnikovo;TUV;kalashnikovo;kalasnikovo;4226;kalashnikovo0;57.285;35.22;31;2945
Miloslavskoye;RYA;miloslavskoye;miloslavskoje;4223;miloslavskoye0;53.58;39.438;23;2946
Khalimbekaul;DAG;khalimbekaul;khalimbekaul;4223;khalimbekaul0;42.844;47.139;111;2947
Severnoye;ORE;severnoye;severnoye;4222;severnoye1;54.093;52.544;47;2948
Razdolnoye;NOS;razdolnoye;razdolnoye;4220;razdolnoye2;55.067;83.241;49;2949
Ostrovskoye;KOS;ostrovskoye;ostrovskoye;4218;ostrovskoye0;57.8;42.246;15;2950
Maykopskoye;KRA;maykopskoye;maykopskoye;4216;maykopskoye0;45.392;40.765;182;2951
Khokhol;VOR;khokhol;khokhol;4215;khokhol0;51.569;38.749;48;2952
Amzya;BAS;amzya;amzya;4214;amzya0;56.233;54.388;80;2953
Temiraul;DAG;temiraul;temiraul;4213;temiraul0;43.251;46.824;112;2954
Novaya Zaimka;TYU;novaya_zaimka;novaya_zaimka;4210;novaya_zaimka0;56.485;66.908;74;2955
Kuznechikha;YAR;kuznechikha;kuznechikha;4209;kuznechikha0;57.707;39.899;20;2956
Gofitskoye;STA;gofitskoye;gofitskoye;4208;gofitskoye0;45.075;43.053;90;2957
Vishnevogorsk;CHE;vishnevogorsk;visnevogorsk;4206;vishnevogorsk0;55.999;60.659;57;2958
Sinyavino;LEN;sinyavino;sinjavino;4205;sinyavino0;59.91;31.086;71;2959
Ulagan;ALR;ulagan;ulagan;4203;ulagan0;50.623;87.953;11;2960
Ilyinka;BUR;ilyinka;ilinka;4202;ilyinka1;52.123;107.238;35;2961
Vesyoloyarsk;ALT;vesyoloyarsk;vesyoloyarsk;4198;vesyoloyarsk0;51.287;81.107;54;2962
Staroaleyskoye;ALT;staroaleyskoye;staroaleyskoye;4195;staroaleyskoye0;51.008;81.996;55;2963
Molochny;MUR;molochny;molocnyj;4194;molochny0;68.842;32.997;21;2964
Kabitsyno;KLG;kabitsyno;kabitsyno;4193;kabitsyno0;55.14;36.628;30;2965
Marshala Zhukova;KUR;marshala_zhukova;marshala_zhukova;4190;marshala_zhukova0;51.713;36.33;23;2966
Mundybash;KEM;mundybash;mundybas;4188;mundybash0;53.214;87.3;42;2967
Sary Tyuz;KAR;sary_tyuz;sary_tyuz;4186;sary_tyuz0;43.905;41.896;23;2968
Alexandrovka;ORE;alexandrovka;alexandrovka;4185;alexandrovka1;52.681;54.415;48;2969
Fyodorovka;BAS;fyodorovka;fyodorovka;4185;fyodorovka0;53.175;55.181;81;2970
Krasny Pakhar;STA;krasny_pakhar;krasny_pakhar;4182;krasny_pakhar0;44.198;43.099;91;2971
Star;BRY;star;star;4182;star0;53.621;34.155;39;2972
Dyadkovskaya;KRA;dyadkovskaya;dyadkovskaya;4179;dyadkovskaya0;45.55;39.195;183;2973
Uinskoye;PER;uinskoye;uinskoye;4178;uinskoye0;56.881;56.58;55;2974
Stantsionno Oyashinsky;NOS;stantsionno_oyashinsky;stancionno_ojasinskij;4178;stantsionno_oyashinsky0;55.466;83.825;50;2975
Ustye;VLD;ustye;ustye;4176;ustye0;59.633;39.73;27;2976
Saryg Sep;TVE;saryg_sep;saryg_sep;4174;saryg_sep0;51.492;95.564;10;2977
