Verdun sur Garonne;Tarn-et-Garonne;verdun;verdun;4831;verdun1;43.854;1.235;2199;2199
Vic en Bigorre;Hautes-Pyrenees;vic;vic;4831;vic1;43.386;0.055;2200;2200
Limas;Rhone;limas;limas;4830;limas0;45.975;4.707;2201;2201
Beynost;Ain;beynost;beynost;4829;beynost0;45.84;5.005;2202;2202
La Voulte sur Rhone;Ardeche;la_voulte;la_voulte;4828;la_voulte0;44.8;4.778;2203;2203
Le Coudray Montceaux;Essonne;le_coudray_montceaux;le_coudray_montceaux;4828;le_coudray_montceaux0;48.567;2.482;2204;2204
Luzarches;Val-d'Oise;luzarches;luzarches;4828;luzarches0;49.113;2.422;2205;2205
Paron;Yonne;paron;paron;4825;paron0;48.178;3.239;2206;2206
Plateau dHauteville;Ain;plateau_dhauteville;plateau_dhauteville;4824;hauteville_lompnes0;45.977;5.603;2207;2207
Castelnau de Medoc;Gironde;castelnau;castelnau;4820;castelnau1;45.027;-0.798;2208;2208
Mirecourt;Vosges;mirecourt;mirecourt;4819;mirecourt0;48.3;6.134;2209;2209
La Cote Saint Andre;Isere;la_cote_saint_andre;la_cote_st_andre;4817;la_cote_saint_andre0;45.394;5.26;2210;2210
Saverdun;Ariege;saverdun;saverdun;4815;saverdun0;43.234;1.576;2211;2211
Sequedin;Nord;sequedin;sequedin;4812;sequedin0;50.623;2.987;2212;2212
Begard;Cotes-d'Armor;begard;begard;4810;begard0;48.63;-3.301;2213;2213
Saint Pantaleon de Larche;Correze;saint_pantaleon;st_pantaleon;4808;saint_pantaleon0;45.14;1.447;2214;2214
Vair sur Loire;Loire-Atlantique;vair;vair;4807;vair0;47.408;-1.096;2215;2215
Bazas;Gironde;bazas;bazas;4806;bazas0;44.431;-0.213;2216;2216
Vittel;Vosges;vittel;vittel;4805;vittel0;48.201;5.951;2217;2217
Ollainville;Essonne;ollainville;ollainville;4803;ollainville0;48.59;2.217;2218;2218
Cerizay;Deux-Sevres;cerizay;cerizay;4802;cerizay0;46.822;-0.669;2219;2219
Ceyreste;Bouches-du-Rhone;ceyreste;ceyreste;4801;ceyreste0;43.213;5.63;2220;2220
Sainte Marie la Mer;Pyrenees-Orientales;sainte_marie;st_marie;4800;sainte_marie1;42.727;3.016;2221;2221
Cysoing;Nord;cysoing;cysoing;4798;cysoing0;50.568;3.215;2222;2222
Bievres;Essonne;bievres;bievres;4796;bievres0;48.755;2.215;2223;2223
Soufflenheim;Bas-Rhin;soufflenheim;soufflenheim;4796;soufflenheim0;48.83;7.959;2224;2224
Mandeure;Doubs;mandeure;mandeure;4795;mandeure0;47.453;6.808;2225;2225
Saint Paul en Jarez;Loire;saint_paul;st_paul;4793;saint_paul1;45.483;4.576;2226;2226
Bousbecque;Nord;bousbecque;bousbecque;4791;bousbecque0;50.772;3.078;2227;2227
Billom;Puy-de-Dome;billom;billom;4790;billom0;45.724;3.339;2228;2228
Pont lEveque;Calvados;pont_leveque;pont_leveque;4790;pont_leveque0;49.29;0.191;2229;2229
Mandres les Roses;Val-de-Marne;mandres;mandres;4788;mandres0;48.7;2.541;2230;2230
Angres;Pas-de-Calais;angres;angres;4777;angres0;50.412;2.76;2231;2231
Blotzheim;Haut-Rhin;blotzheim;blotzheim;4777;blotzheim0;47.601;7.496;2232;2232
Sezanne;Marne;sezanne;sezanne;4775;sezanne0;48.724;3.723;2233;2233
Bar sur Aube;Aube;bar;bar;4774;bar1;48.235;4.705;2234;2234
Bornel;Oise;bornel;bornel;4774;bornel0;49.197;2.208;2235;2235
Crecy la Chapelle;Seine-et-Marne;crecy;crecy;4774;crecy0;48.856;2.911;2236;2236
Montigny en Ostrevent;Nord;montigny;montigny;4774;montigny4;50.364;3.186;2237;2237
Die;Drome;die;die;4770;die0;44.753;5.37;2238;2238
Allinges;Haute-Savoie;allinges;allinges;4767;allinges0;46.336;6.465;2239;2239
Vermelles;Pas-de-Calais;vermelles;vermelles;4767;vermelles0;50.489;2.743;2240;2240
LHorme;Loire;lhorme;lhorme;4766;lhorme0;45.489;4.537;2241;2241
Dagneux;Ain;dagneux;dagneux;4765;dagneux0;45.851;5.075;2242;2242
Banyuls sur Mer;Pyrenees-Orientales;banyuls;banyuls;4761;banyuls0;42.482;3.127;2243;2243
Charny Oree de Puisaye;Yonne;charny_oree;charny_oree;4759;charny_oree0;47.886;3.095;2244;2244
Bouloc;Haute-Garonne;bouloc;bouloc;4754;bouloc0;43.78;1.405;2245;2245
Cazeres;Haute-Garonne;cazeres;cazeres;4753;cazeres0;43.212;1.086;2246;2246
Ecommoy;Sarthe;ecommoy;ecommoy;4752;ecommoy0;47.83;0.276;2247;2247
Barbezieux Saint Hilaire;Charente;barbezieux_saint_hilaire;barbezieux_st_hilaire;4751;barbezieux_saint_hilaire0;45.473;-0.154;2248;2248
Lorette;Loire;lorette;lorette;4746;lorette0;45.515;4.582;2249;2249
Nivillac;Morbihan;nivillac;nivillac;4746;nivillac0;47.535;-2.284;2250;2250
Verneuil en Halatte;Oise;verneuil;verneuil;4738;verneuil3;49.275;2.517;2251;2251
Marolles en Brie;Val-de-Marne;marolles;marolles;4737;marolles1;48.732;2.551;2252;2252
Ruy Montceau;Isere;ruy_montceau;ruy_montceau;4732;ruy_montceau0;45.588;5.317;2253;2253
Vitry en Artois;Pas-de-Calais;vitry;vitry;4732;vitry2;50.326;2.981;2254;2254
Mesanger;Loire-Atlantique;mesanger;mesanger;4726;mesanger0;47.432;-1.231;2255;2255
Laigneville;Oise;laigneville;laigneville;4722;laigneville0;49.297;2.443;2256;2256
Marvejols;Lozere;marvejols;marvejols;4713;marvejols0;44.555;3.291;2257;2257
Dieulouard;Meurthe-et-Moselle;dieulouard;dieulouard;4712;dieulouard0;48.842;6.069;2258;2258
Munster;Haut-Rhin;munster;munster;4711;munster0;48.041;7.139;2259;2259
Fumel;Lot-et-Garonne;fumel;fumel;4709;fumel0;44.498;0.969;2260;2260
Heyrieux;Isere;heyrieux;heyrieux;4708;heyrieux0;45.629;5.064;2261;2261
Saint Martin des Champs;Finistere;saint_martin;st_martin;4707;saint_martin3;48.578;-3.861;2262;2262
Volvic;Puy-de-Dome;volvic;volvic;4702;volvic0;45.873;3.039;2263;2263
Phalsbourg;Moselle;phalsbourg;phalsbourg;4700;phalsbourg0;48.767;7.264;2264;2264
Chasseneuil du Poitou;Vienne;chasseneuil;chasseneuil;4699;chasseneuil0;46.65;0.375;2265;2265
Venansault;Vendee;venansault;venansault;4698;venansault0;46.684;-1.507;2266;2266
Hallennes lez Haubourdin;Nord;hallennes;hallennes;4697;hallennes0;50.615;2.959;2267;2267
Ars sur Moselle;Moselle;ars;ars;4695;ars0;49.075;6.076;2268;2268
La Haie Fouassiere;Loire-Atlantique;la_haie_fouassiere;la_haie_fouassiere;4694;la_haie_fouassiere0;47.155;-1.4;2269;2269
Lisle sur Tarn;Tarn;lisle;lisle;4693;lisle1;43.852;1.81;2270;2270
La Fouillouse;Loire;la_fouillouse;la_fouillouse;4690;la_fouillouse0;45.499;4.316;2271;2271
Jargeau;Loiret;jargeau;jargeau;4688;jargeau0;47.867;2.122;2272;2272
Robion;Vaucluse;robion;robion;4688;robion0;43.844;5.115;2273;2273
Bourbon Lancy;Saone-et-Loire;bourbon_lancy;bourbon_lancy;4684;bourbon_lancy0;46.622;3.768;2274;2274
Aigondigne;Deux-Sevres;aigondigne;aigondigne;4683;mougon0;46.296;-0.288;2275;2275
Beuzeville;Eure;beuzeville;beuzeville;4682;beuzeville0;49.345;0.343;2276;2276
Ingersheim;Haut-Rhin;ingersheim;ingersheim;4680;ingersheim0;48.097;7.303;2277;2277
Monnaie;Indre-et-Loire;monnaie;monnaie;4678;monnaie0;47.502;0.784;2278;2278
La Charite sur Loire;Nievre;la_charite;la_charite;4673;la_charite0;47.18;3.02;2279;2279
Ribeauville;Haut-Rhin;ribeauville;ribeauville;4670;ribeauville0;48.193;7.325;2280;2280
Guesnain;Nord;guesnain;guesnain;4667;guesnain0;50.352;3.145;2281;2281
Ballainvilliers;Essonne;ballainvilliers;ballainvilliers;4666;ballainvilliers0;48.676;2.293;2282;2282
Herrlisheim;Bas-Rhin;herrlisheim;herrlisheim;4666;herrlisheim0;48.73;7.907;2283;2283
Cruseilles;Haute-Savoie;cruseilles;cruseilles;4665;cruseilles0;46.034;6.107;2284;2284
Sanilhac;Dordogne;sanilhac;sanilhac;4665;notre_dame1;45.126;0.708;2285;2285
Evin Malmaison;Pas-de-Calais;evin_malmaison;evin_malmaison;4662;evin_malmaison0;50.438;3.037;2286;2286
Quiberon;Morbihan;quiberon;quiberon;4659;quiberon0;47.484;-3.119;2287;2287
Saint Nicolas;Pas-de-Calais;saint_nicolas;st_nicolas;4659;saint_nicolas1;50.306;2.794;2288;2288
Pignans;Var;pignans;pignans;4658;pignans0;43.301;6.23;2289;2289
Auchy les Mines;Pas-de-Calais;auchy;auchy;4656;auchy0;50.512;2.787;2290;2290
Samer;Pas-de-Calais;samer;samer;4656;samer0;50.639;1.745;2291;2291
La Frette sur Seine;Val-d'Oise;la_frette;la_frette;4655;la_frette0;48.976;2.18;2292;2292
Rilhac Rancon;Haute-Vienne;rilhac_rancon;rilhac_rancon;4655;rilhac_rancon0;45.901;1.317;2293;2293
Saint Jean de Bournay;Isere;saint_jean;st_jean;4655;saint_jean9;45.501;5.141;2294;2294
Maraussan;Herault;maraussan;maraussan;4650;maraussan0;43.369;3.159;2295;2295
LHermitage;Ille-et-Vilaine;lhermitage;lhermitage;4647;lhermitage0;48.125;-1.817;2296;2296
Neufchatel en Bray;Seine-Maritime;neufchatel;neufchatel;4646;neufchatel0;49.733;1.443;2297;2297
Espalion;Aveyron;espalion;espalion;4643;espalion0;44.522;2.762;2298;2298
Blenod les Pont a Mousson;Meurthe-et-Moselle;blenod;blenod;4642;blenod0;48.883;6.053;2299;2299
Teyran;Herault;teyran;teyran;4640;teyran0;43.683;3.924;2300;2300
Saint Leu dEsserent;Oise;saint_leu_desserent;st_leu_desserent;4637;saint_leu_desserent0;49.217;2.417;2301;2301
Villers Bretonneux;Somme;villers_bretonneux;villers_bretonneux;4637;villers_bretonneux0;49.868;2.512;2302;2302
Auberchicourt;Nord;auberchicourt;auberchicourt;4634;auberchicourt0;50.332;3.234;2303;2303
Lege;Loire-Atlantique;lege;lege;4633;lege0;46.885;-1.597;2304;2304
Rosieres pres Troyes;Aube;rosieres;rosieres;4633;rosieres0;48.262;4.074;2305;2305
Hagetmau;Landes;hagetmau;hagetmau;4631;hagetmau0;43.659;-0.591;2306;2306
La Chapelle des Fougeretz;Ille-et-Vilaine;la_chapelle;la_chapelle;4628;la_chapelle1;48.177;-1.733;2307;2307
Bavilliers;Territoire de Belfort;bavilliers;bavilliers;4627;bavilliers0;47.619;6.831;2308;2308
Sadirac;Gironde;sadirac;sadirac;4626;sadirac0;44.781;-0.412;2309;2309
Charmes;Vosges;charmes;charmes;4625;charmes0;48.371;6.294;2310;2310
Clohars Carnoet;Finistere;clohars_carnoet;clohars_carnoet;4625;clohars_carnoet0;47.796;-3.586;2311;2311
Pechbonnieu;Haute-Garonne;pechbonnieu;pechbonnieu;4624;pechbonnieu0;43.703;1.467;2312;2312
Milly la Foret;Essonne;milly;milly;4620;milly0;48.403;2.47;2313;2313
Rognes;Bouches-du-Rhone;rognes;rognes;4616;rognes0;43.664;5.347;2314;2314
Saint Pierre de Chandieu;Rhone;saint_pierre;st_pierre;4616;saint_pierre7;45.645;5.012;2315;2315
Les Garennes sur Loire;Maine-et-Loire;les_garennes_sur_loire;les_garennes_sur_loire;4614;juigne0;47.408;-0.477;2316;2316
Soucieu en Jarrest;Rhone;soucieu;soucieu;4613;soucieu0;45.678;4.703;2317;2317
Lamotte Beuvron;Loir-et-Cher;lamotte_beuvron;lamotte_beuvron;4611;lamotte_beuvron0;47.602;2.023;2318;2318
Grimaud;Var;grimaud;grimaud;4607;grimaud0;43.273;6.52;2319;2319
Milizac Guipronvel;Finistere;milizac_guipronvel;milizac_guipronvel;4606;milizac_guipronvel0;48.491;-4.575;2320;2320
Le Ban Saint Martin;Moselle;le_ban_saint_martin;le_ban_st_martin;4604;le_ban_saint_martin0;49.124;6.146;2321;2321
Trouville sur Mer;Calvados;trouville;trouville;4603;trouville0;49.366;0.08;2322;2322
Montbazon;Indre-et-Loire;montbazon;montbazon;4602;montbazon0;47.287;0.714;2323;2323
Noiseau;Val-de-Marne;noiseau;noiseau;4602;noiseau0;48.779;2.548;2324;2324
Gresy sur Aix;Savoie;gresy;gresy;4598;gresy0;45.723;5.934;2325;2325
Saint Hilaire de Brethmas;Gard;saint_hilaire;st_hilaire;4598;saint_hilaire2;44.08;4.126;2326;2326
Le Thillay;Val-d'Oise;le_thillay;le_thillay;4597;le_thillay0;49.005;2.472;2327;2327
Les Monts dAunay;Calvados;les_monts_daunay;les_monts_daunay;4595;aunay0;49.02;-0.634;2328;2328
Saint Pere en Retz;Loire-Atlantique;saint_pere;st_pere;4594;saint_pere0;47.205;-2.043;2329;2329
Montville;Seine-Maritime;montville;montville;4593;montville0;49.548;1.074;2330;2330
Saint Martin de Valgalgues;Gard;saint_martin;st_martin;4592;saint_martin4;44.163;4.083;2331;2331
Villiers sur Orge;Essonne;villiers;villiers;4592;villiers2;48.658;2.302;2332;2332
Ornex;Ain;ornex;ornex;4591;ornex0;46.272;6.097;2333;2333
Veretz;Indre-et-Loire;veretz;veretz;4590;veretz0;47.361;0.805;2334;2334
Hoerdt;Bas-Rhin;hoerdt;hoerdt;4586;hoerdt0;48.699;7.785;2335;2335
Charly;Rhone;charly;charly;4585;charly0;45.65;4.795;2336;2336
Leucate;Aude;leucate;leucate;4581;leucate0;42.91;3.029;2337;2337
Bourgbarre;Ille-et-Vilaine;bourgbarre;bourgbarre;4579;bourgbarre0;47.996;-1.616;2338;2338
Le Castellet;Var;le_castellet;le_castellet;4578;le_castellet0;43.202;5.777;2339;2339
Locmine;Morbihan;locmine;locmine;4578;locmine0;47.888;-2.837;2340;2340
Lescure dAlbigeois;Tarn;lescure_dalbigeois;lescure_dalbigeois;4577;lescure_dalbigeois0;43.954;2.169;2341;2341
Saint Meen le Grand;Ille-et-Vilaine;saint_meen;st_meen;4576;saint_meen0;48.189;-2.191;2342;2342
Iffendic;Ille-et-Vilaine;iffendic;iffendic;4567;iffendic0;48.129;-2.032;2343;2343
Plouha;Cotes-d'Armor;plouha;plouha;4560;plouha0;48.676;-2.929;2344;2344
Guise;Aisne;guise;guise;4559;guise0;49.9;3.628;2345;2345
Salies de Bearn;Pyrenees-Atlantiques;salies;salies;4555;salies0;43.473;-0.925;2346;2346
Claira;Pyrenees-Orientales;claira;claira;4550;claira0;42.76;2.956;2347;2347
Marchiennes;Nord;marchiennes;marchiennes;4549;marchiennes0;50.408;3.278;2348;2348
La Bouexiere;Ille-et-Vilaine;la_bouexiere;la_bouexiere;4546;la_bouexiere0;48.184;-1.435;2349;2349
Camaret sur Aigues;Vaucluse;camaret;camaret;4544;camaret0;44.166;4.871;2350;2350
Uchaud;Gard;uchaud;uchaud;4542;uchaud0;43.758;4.269;2351;2351
Argentre du Plessis;Ille-et-Vilaine;argentre;argentre;4533;argentre0;48.057;-1.151;2352;2352
Viuz en Sallaz;Haute-Savoie;viuz;viuz;4532;viuz0;46.147;6.411;2353;2353
Bizanos;Pyrenees-Atlantiques;bizanos;bizanos;4522;bizanos0;43.287;-0.351;2354;2354
Casteljaloux;Lot-et-Garonne;casteljaloux;casteljaloux;4521;casteljaloux0;44.315;0.088;2355;2355
La Chaussee Saint Victor;Loir-et-Cher;la_chaussee_saint_victor;la_chaussee_st_victor;4519;la_chaussee_saint_victor0;47.616;1.367;2356;2356
Cap dAil;Alpes-Maritimes;cap_dail;cap_dail;4517;cap_dail0;43.723;7.397;2357;2357
Marans;Charente-Maritime;marans;marans;4512;marans0;46.309;-0.992;2358;2358
Ham;Somme;ham;ham;4510;ham0;49.746;3.073;2359;2359
Plourin les Morlaix;Finistere;plourin;plourin;4510;plourin0;48.535;-3.79;2360;2360
Buzancais;Indre;buzancais;buzancais;4507;buzancais0;46.888;1.424;2361;2361
Salaise sur Sanne;Isere;salaise;salaise;4505;salaise0;45.344;4.82;2362;2362
Retiers;Ille-et-Vilaine;retiers;retiers;4503;retiers0;47.913;-1.38;2363;2363
Gratentour;Haute-Garonne;gratentour;gratentour;4501;gratentour0;43.722;1.432;2364;2364
Plaintel;Cotes-d'Armor;plaintel;plaintel;4501;plaintel0;48.407;-2.817;2365;2365
Villemoustaussou;Aude;villemoustaussou;villemoustaussou;4501;villemoustaussou0;43.253;2.365;2366;2366
Saint Laurent du Pont;Isere;saint_laurent;st_laurent;4499;saint_laurent3;45.386;5.727;2367;2367
La Suze sur Sarthe;Sarthe;la_suze;la_suze;4498;la_suze0;47.89;0.028;2368;2368
Maintenon;Eure-et-Loir;maintenon;maintenon;4494;maintenon0;48.588;1.577;2369;2369
Friville Escarbotin;Somme;friville_escarbotin;friville_escarbotin;4492;friville_escarbotin0;50.091;1.544;2370;2370
Morestel;Isere;morestel;morestel;4492;morestel0;45.677;5.471;2371;2371
Nozay;Essonne;nozay;nozay;4490;nozay0;48.661;2.243;2372;2372
Provin;Nord;provin;provin;4488;provin0;50.512;2.909;2373;2373
Sanguinet;Landes;sanguinet;sanguinet;4487;sanguinet0;44.482;-1.077;2374;2374
Noirmoutier en lIle;Vendee;noirmoutier;noirmoutier;4486;noirmoutier0;47.001;-2.241;2375;2375
Village Neuf;Haut-Rhin;village_neuf;village_neuf;4486;village_neuf0;47.606;7.571;2376;2376
Lunel Viel;Herault;lunel_viel;lunel_viel;4484;lunel_viel0;43.679;4.092;2377;2377
Mesnil en Ouche;Eure;mesnil;mesnil;4484;mesnil0;49.011;0.706;2378;2378
Crespin;Nord;crespin;crespin;4481;crespin0;50.421;3.661;2379;2379
Macau;Gironde;macau;macau;4478;macau0;45.008;-0.615;2380;2380
Annay;Pas-de-Calais;annay;annay;4477;annay0;50.463;2.881;2381;2381
Bray Dunes;Nord;bray_dunes;bray_dunes;4476;bray_dunes0;51.071;2.527;2382;2382
Plobsheim;Bas-Rhin;plobsheim;plobsheim;4475;plobsheim0;48.47;7.724;2383;2383
Cabannes;Bouches-du-Rhone;cabannes;cabannes;4471;cabannes0;43.861;4.949;2384;2384
Tierce;Maine-et-Loire;tierce;tierce;4470;tierce0;47.615;-0.468;2385;2385
Desertines;Allier;desertines;desertines;4465;desertines0;46.354;2.623;2386;2386
Hergnies;Nord;hergnies;hergnies;4465;hergnies0;50.475;3.523;2387;2387
Sainte Marie aux Chenes;Moselle;sainte_marie;st_marie;4463;sainte_marie2;49.192;6;2388;2388
Bas en Basset;Haute-Loire;bas;bas;4461;bas0;45.306;4.11;2389;2389
La Brede;Gironde;la_brede;la_brede;4461;la_brede0;44.682;-0.527;2390;2390
Bedee;Ille-et-Vilaine;bedee;bedee;4460;bedee0;48.18;-1.945;2391;2391
Selles sur Cher;Loir-et-Cher;selles;selles;4459;selles0;47.275;1.555;2392;2392
Craon;Mayenne;craon;craon;4456;craon0;47.849;-0.951;2393;2393
Communay;Rhone;communay;communay;4455;communay0;45.606;4.833;2394;2394
Thourotte;Oise;thourotte;thourotte;4455;thourotte0;49.48;2.89;2395;2395
Ecouflant;Maine-et-Loire;ecouflant;ecouflant;4454;ecouflant0;47.528;-0.53;2396;2396
Ecrouves;Meurthe-et-Moselle;ecrouves;ecrouves;4454;ecrouves0;48.681;5.825;2397;2397
Bages;Pyrenees-Orientales;bages;bages;4453;bages0;42.605;2.894;2398;2398
Sarralbe;Moselle;sarralbe;sarralbe;4450;sarralbe0;48.998;7.03;2399;2399
Collonges au Mont dOr;Rhone;collonges;collonges;4448;collonges0;45.824;4.841;2400;2400
La Plaine sur Mer;Loire-Atlantique;la_plaine;la_plaine;4448;la_plaine0;47.138;-2.191;2401;2401
Jarnac;Charente;jarnac;jarnac;4447;jarnac0;45.682;-0.173;2402;2402
Saint Meloir des Ondes;Ille-et-Vilaine;saint_meloir;st_meloir;4444;saint_meloir0;48.638;-1.904;2403;2403
Camon;Somme;camon;camon;4441;camon0;49.887;2.344;2404;2404
Le Treport;Seine-Maritime;le_treport;le_treport;4441;le_treport0;50.06;1.376;2405;2405
Vivonne;Vienne;vivonne;vivonne;4437;vivonne0;46.426;0.261;2406;2406
Jouques;Bouches-du-Rhone;jouques;jouques;4436;jouques0;43.637;5.635;2407;2407
Torigny les Villes;Manche;torigny_les_villes;torigny_les_villes;4434;torigny_les_villes0;49.035;-0.981;2408;2408
Aime la Plagne;Savoie;aime_la_plagne;aime_la_plagne;4433;aime_la_plagne0;45.557;6.653;2409;2409
LEtang la Ville;Yvelines;letang_la_ville;letang_la_ville;4430;letang_la_ville0;48.868;2.07;2410;2410
Nilvange;Moselle;nilvange;nilvange;4430;nilvange0;49.342;6.05;2411;2411
Ornans;Doubs;ornans;ornans;4422;ornans0;47.105;6.145;2412;2412
Eyragues;Bouches-du-Rhone;eyragues;eyragues;4421;eyragues0;43.841;4.842;2413;2413
Pineuilh;Gironde;pineuilh;pineuilh;4421;pineuilh0;44.823;0.234;2414;2414
Chancelade;Dordogne;chancelade;chancelade;4419;chancelade0;45.206;0.667;2415;2415
Baden;Morbihan;baden;baden;4418;baden0;47.62;-2.918;2416;2416
Monein;Pyrenees-Atlantiques;monein;monein;4417;monein0;43.322;-0.58;2417;2417
Haisnes;Pas-de-Calais;haisnes;haisnes;4416;haisnes0;50.508;2.801;2418;2418
LHuisserie;Mayenne;lhuisserie;lhuisserie;4415;lhuisserie0;48.023;-0.77;2419;2419
Biache Saint Vaast;Pas-de-Calais;biache_saint_vaast;biache_st_vaast;4413;biache_saint_vaast0;50.31;2.947;2420;2420
Kaysersberg Vignoble;Haut-Rhin;kaysersberg_vignoble;kaysersberg_vignoble;4412;kaysersberg_vignoble0;48.139;7.264;2421;2421
Saint Marcel;Eure;saint_marcel;st_marcel;4412;saint_marcel2;49.096;1.446;2422;2422
Valence en Poitou;Vienne;valence_en_poitou;valence_en_poitou;4412;couhe0;46.3;0.184;2423;2423
Chaponnay;Rhone;chaponnay;chaponnay;4411;chaponnay0;45.629;4.941;2424;2424
Puget Ville;Var;puget_ville;puget_ville;4409;puget_ville0;43.289;6.135;2425;2425
Castelmaurou;Haute-Garonne;castelmaurou;castelmaurou;4406;castelmaurou0;43.677;1.532;2426;2426
Vinay;Isere;vinay;vinay;4405;vinay0;45.211;5.404;2427;2427
Ardres;Pas-de-Calais;ardres;ardres;4404;ardres0;50.854;1.977;2428;2428
Saint Georges de Reneins;Rhone;saint_georges;st_georges;4403;saint_georges1;46.063;4.723;2429;2429
Capdenac Gare;Aveyron;capdenac_gare;capdenac_gare;4400;capdenac_gare0;44.574;2.081;2430;2430
Royat;Puy-de-Dome;royat;royat;4395;royat0;45.765;3.05;2431;2431
Dompierre sur Yon;Vendee;dompierre;dompierre;4394;dompierre1;46.739;-1.384;2432;2432
Serres Castet;Pyrenees-Atlantiques;serres_castet;serres_castet;4393;serres_castet0;43.386;-0.355;2433;2433
Pont Pean;Ille-et-Vilaine;pont_pean;pont_pean;4389;pont_pean0;48.013;-1.708;2434;2434
Reichstett;Bas-Rhin;reichstett;reichstett;4389;reichstett0;48.648;7.754;2435;2435
Mesnil Roch;Ille-et-Vilaine;mesnil_roch;mesnil_roch;4387;saint_pierre8;48.447;-1.914;2436;2436
Truchtersheim;Bas-Rhin;truchtersheim;truchtersheim;4386;truchtersheim0;48.663;7.607;2437;2437
Maurecourt;Yvelines;maurecourt;maurecourt;4384;maurecourt0;48.997;2.062;2438;2438
Tigery;Essonne;tigery;tigery;4380;tigery0;48.64;2.509;2439;2439
Morigny Champigny;Essonne;morigny_champigny;morigny_champigny;4376;morigny_champigny0;48.446;2.184;2440;2440
Coignieres;Yvelines;coignieres;coignieres;4375;coignieres0;48.748;1.918;2441;2441
Angerville;Essonne;angerville;angerville;4374;angerville0;48.312;1.999;2442;2442
Caveirac;Gard;caveirac;caveirac;4372;caveirac0;43.825;4.262;2443;2443
Niederbronn les Bains;Bas-Rhin;niederbronn;niederbronn;4369;niederbronn0;48.951;7.643;2444;2444
Ascain;Pyrenees-Atlantiques;ascain;ascain;4368;ascain0;43.345;-1.621;2445;2445
Bruyeres sur Oise;Val-d'Oise;bruyeres;bruyeres;4367;bruyeres0;49.158;2.331;2446;2446
Cours;Rhone;cours;cours;4366;cours0;46.119;4.341;2447;2447
Louverne;Mayenne;louverne;louverne;4365;louverne0;48.123;-0.72;2448;2448
Bassillac et Auberoche;Dordogne;bassillac;bassillac;4364;bassillac0;45.192;0.813;2449;2449
Is sur Tille;Cote-d'Or;is;is;4360;is0;47.523;5.113;2450;2450
Saint Leonard de Noblat;Haute-Vienne;saint_leonard;st_leonard;4357;saint_leonard0;45.837;1.49;2451;2451
Saint Romain de Colbosc;Seine-Maritime;saint_romain;st_romain;4355;saint_romain0;49.53;0.357;2452;2452
Villeneuve;Alpes-de-Haute-Provence;villeneuve;villeneuve;4355;villeneuve7;43.895;5.861;2453;2453
Morlaas;Pyrenees-Atlantiques;morlaas;morlaas;4353;morlaas0;43.345;-0.264;2454;2454
Gonfaron;Var;gonfaron;gonfaron;4352;gonfaron0;43.32;6.288;2455;2455
Pontorson;Manche;pontorson;pontorson;4352;pontorson0;48.554;-1.505;2456;2456
